,Date,Adj close,Close,High,Low,Open,Volume
0,2024-09-17,793.2999877929688,793.2999877929688,848.0,781.5,830.0,24628310
1,2024-09-18,771.2999877929688,771.2999877929688,804.0,764.5499877929688,788.9000244140625,2790237
2,2024-09-19,699.0499877929688,699.0499877929688,771.9000244140625,694.2000122070312,771.0,3168112
3,2024-09-20,731.4000244140625,731.4000244140625,752.0,681.0999755859375,710.0,3172480
4,2024-09-23,804.5,804.5,804.5,727.0499877929688,745.0,3414240
5,2024-09-24,808.3499755859375,808.3499755859375,835.0,778.9500122070312,808.9500122070312,5776033
6,2024-09-25,788.6500244140625,788.6500244140625,820.0,781.2999877929688,814.75,1627625
7,2024-09-26,771.6500244140625,771.6500244140625,802.9500122070312,757.0499877929688,790.0,1120067
8,2024-09-27,766.75,766.75,781.0,761.0499877929688,781.0,446129
9,2024-09-30,749.1500244140625,749.1500244140625,772.0,742.0,767.7999877929688,606278
10,2024-10-01,766.8499755859375,766.8499755859375,785.0,750.0,756.9000244140625,1173640
11,2024-10-03,769.5499877929688,769.5499877929688,794.5999755859375,755.0,761.0,1467249
12,2024-10-04,756.7999877929688,756.7999877929688,782.4000244140625,745.5,778.5,934389
13,2024-10-07,709.4500122070312,709.4500122070312,769.0,695.0,756.7999877929688,1455824
14,2024-10-08,739.7000122070312,739.7000122070312,746.0,702.2999877929688,722.0,825963
15,2024-10-09,750.0,750.0,756.9500122070312,736.0499877929688,750.0499877929688,684085
16,2024-10-10,750.8499755859375,750.8499755859375,764.7999877929688,748.0,751.0999755859375,514506
17,2024-10-11,744.2000122070312,744.2000122070312,757.4500122070312,734.5999755859375,754.0499877929688,293037
18,2024-10-14,751.3499755859375,751.3499755859375,774.2000122070312,747.0,767.0,594889
19,2024-10-15,760.9000244140625,760.9000244140625,766.7000122070312,754.0,754.75,499304
20,2024-10-16,773.4500122070312,773.4500122070312,787.0499877929688,768.0,780.0,541117
21,2024-10-17,750.4500122070312,750.4500122070312,778.7999877929688,745.0999755859375,776.0,300197
22,2024-10-18,748.7999877929688,748.7999877929688,754.4000244140625,729.25,748.0,232309
23,2024-10-21,741.2000122070312,741.2000122070312,759.6500244140625,734.0499877929688,752.7000122070312,286687
24,2024-10-22,707.1500244140625,707.1500244140625,744.8499755859375,703.0999755859375,742.7999877929688,463253
25,2024-10-23,694.5,694.5,720.7000122070312,688.8499755859375,707.9500122070312,564535
26,2024-10-24,707.9500122070312,707.9500122070312,715.0,695.0,697.0,328506
27,2024-10-25,699.3499755859375,699.3499755859375,707.0,685.0,700.25,320208
28,2024-10-28,724.1500244140625,724.1500244140625,729.7999877929688,690.5499877929688,701.9500122070312,374480
29,2024-10-29,700.5999755859375,700.5999755859375,729.0,695.7999877929688,728.8499755859375,431975
30,2024-10-31,715.5999755859375,715.5999755859375,725.9500122070312,705.0,713.0499877929688,358558
31,2024-11-01,722.4500122070312,722.4500122070312,725.0,717.6500244140625,718.25,105548
32,2024-11-04,712.5499877929688,712.5499877929688,723.0,708.0,722.9500122070312,208864
33,2024-11-06,743.6500244140625,743.6500244140625,750.0,706.5999755859375,710.0499877929688,557116
34,2024-11-07,742.1500244140625,742.1500244140625,758.9000244140625,737.0499877929688,749.0,345278
35,2024-11-08,721.2000122070312,721.2000122070312,741.9000244140625,715.0,741.9000244140625,225739
36,2024-11-11,716.7000122070312,716.7000122070312,730.0,711.8499755859375,726.0,192145
37,2024-11-12,707.0,707.0,725.7999877929688,700.5499877929688,720.0,194413
38,2024-11-13,691.2999877929688,691.2999877929688,722.8499755859375,685.0,705.0,673806
39,2024-11-14,688.5499877929688,688.5499877929688,701.2000122070312,686.1500244140625,697.4500122070312,287794
40,2024-11-18,682.5,682.5,695.8499755859375,676.0999755859375,695.7999877929688,277371
41,2024-11-19,670.3499755859375,670.3499755859375,695.0999755859375,663.2000122070312,687.4000244140625,409321
42,2024-11-21,644.5,644.5,669.5999755859375,643.0,669.5999755859375,353810
43,2024-11-22,614.0999755859375,614.0999755859375,647.6500244140625,611.0,645.0,747715
44,2024-11-25,647.1500244140625,647.1500244140625,668.4000244140625,628.0,628.7000122070312,856560
45,2024-11-26,666.4500122070312,666.4500122070312,671.0,641.4500122070312,643.25,457505
46,2024-11-27,674.25,674.25,679.2000122070312,660.6500244140625,668.25,303133
47,2024-11-28,679.5999755859375,679.5999755859375,688.5,670.3499755859375,679.0,245585
48,2024-11-29,681.2000122070312,681.2000122070312,686.5,669.5999755859375,684.0,196899
49,2024-12-02,719.2999877929688,719.2999877929688,736.9500122070312,675.0499877929688,676.9500122070312,983665
50,2024-12-03,736.0999755859375,736.0999755859375,743.5999755859375,721.0499877929688,725.8499755859375,1146819
51,2024-12-04,752.2999877929688,752.2999877929688,774.0,746.0999755859375,748.4500122070312,1226873
52,2024-12-05,731.4500122070312,731.4500122070312,763.0,719.9500122070312,760.0,710792
53,2024-12-06,769.2000122070312,769.2000122070312,778.0,736.7999877929688,743.9000244140625,1180890
54,2024-12-09,759.8499755859375,759.8499755859375,830.0,739.5,780.0,4666837
55,2024-12-10,739.8499755859375,739.8499755859375,764.0,727.75,755.0,1647086
56,2024-12-11,750.9500122070312,750.9500122070312,758.7999877929688,738.0,744.1500244140625,861314
57,2024-12-12,744.9500122070312,744.9500122070312,750.9500122070312,733.5999755859375,750.0499877929688,641285
58,2024-12-13,734.5999755859375,734.5999755859375,739.4500122070312,719.0,735.0,595264
59,2024-12-16,709.4500122070312,709.4500122070312,741.5,704.4500122070312,739.7999877929688,932986
60,2024-12-17,720.1500244140625,720.1500244140625,723.75,710.6500244140625,713.7999877929688,410152
61,2024-12-18,726.0499877929688,726.0499877929688,729.7000122070312,708.0999755859375,722.4500122070312,510449
62,2024-12-19,719.9000244140625,719.9000244140625,726.9000244140625,709.0,709.0,390062
63,2024-12-20,706.4000244140625,706.4000244140625,732.0,700.0,719.5,392675
